slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
varsova-bigos-yahnisi,Varşova Bigos Yahnisi,"Bigos, lahana turşusu, beyaz lahana, sosis, pastırma, mantar ve eriği ağır ateşte birleştiren Polonya avcı yahnisidir.",YEMEK,pl,HARD,25,150,175,6,650,Lahana turşusu 500 gr | Beyaz lahana 500 gr | Tütsülenmiş sosis 350 gr | Pastırma 200 gr | Kuru mantar 40 gr | Kuru erik 120 gr | Domates salçası 2 yemek kaşığı | Et suyu 2 su bardağı,8,"1. Kuru mantarı sıcak suda 30 dakika bekletip doğrayın. || 2. Lahana turşusu ve beyaz lahanayı et suyuyla 45 dakika pişirin. || 3. Sosis ve pastırmayı tavada kızartıp kenara alın. || 4. Aynı tavada soğanı 6 dakika kavurun. || 5. Etler, mantar, erik ve salçayı lahanaya ekleyin. || 6. Bigosu kısık ateşte 90 dakika koyulaşana kadar pişirin.",6,,"kis-tarifi,tek-tencere",Bigos ertesi gün ısıtıldığında baharatı daha dengeli olur.,Patates ve turşuyla sıcak servis edin.,Warsaw Bigos Stew,"Sauerkraut, cabbage, sausage, bacon, mushrooms, and prunes simmer into Polish hunter's stew.",,,0,0,Bigos-Eintopf aus Warschau,"Sauerkraut, Kohl, Wurst, Speck, Pilze und Pflaumen schmoren zu polnischem Jaegereintopf.",,,0,0
rio-feijoada-completa,Rio Feijoada Completa,"Feijoada, siyah fasulyeyi domuz eti, sosis, defne ve sarımsakla ağır ağır pişirip pirinç ve portakalla sunan Brezilya klasiğidir.",YEMEK,br,HARD,25,150,175,8,690,Siyah fasulye 3 su bardağı | Domuz eti 700 gr | Tütsülenmiş sosis 350 gr | Soğan 2 adet | Sarımsak 5 diş | Defne yaprağı 2 adet | Pişmiş pirinç 4 su bardağı | Portakal 2 adet,8,"1. Fasulyeyi bir gece suda bekletip süzün. || 2. Domuz eti ve sosisi iri parçalar halinde doğrayın. || 3. Soğan ve sarımsağı tencerede 6 dakika kavurun. || 4. Etleri ekleyip 8 dakika renk aldırın. || 5. Fasulye, defne ve suyu ekleyip 2 saat kısık ateşte pişirin. || 6. Pirinç ve portakal dilimleriyle sıcak servis edin.",6,,"yuksek-protein,misafir-sofrasi",Fasulyeyi bir gece ıslatmak pişirme süresini kısaltır.,"Pirinç, portakal dilimi ve kavrulmuş yeşillikle servis edin.",Rio Feijoada Completa,"Black beans simmer with pork, sausage, bay, and garlic for Brazil's classic stew.",,,0,0,Feijoada Completa aus Rio,"Schwarze Bohnen schmoren mit Schwein, Wurst, Lorbeer und Knoblauch.",,,0,0
lagos-suya-sis,Lagos Suya Şiş,"Suya, ince dana şeritlerini yer fıstığı, acı biber, zencefil ve sarımsaklı baharatla kaplayıp ızgarada pişiren Nijerya sokak lezzetidir.",YEMEK,ng,MEDIUM,25,10,35,4,430,Dana bonfile 600 gr | Kavrulmuş yer fıstığı 0.5 su bardağı | Acı biber tozu 1 tatlı kaşığı | Zencefil 1 çay kaşığı | Sarımsak tozu 1 çay kaşığı | Sıvı yağ 2 yemek kaşığı | Kırmızı soğan 1 adet | Lime 1 adet,8,"1. Dana etini ince uzun şeritler halinde kesin. || 2. Yer fıstığını baharatlarla ince toz haline getirin. || 3. Eti yağ ve suya baharatıyla kaplayıp 15 dakika dinlendirin. || 4. Et şeritlerini şişlere dalgalı şekilde dizin. || 5. Kızgın ızgarada her yüzü 4-5 dakika pişirin. || 6. Soğan, domates ve lime ile hemen servis edin.",6,YER_FISTIGI,"30-dakika-alti,yuksek-protein",Eti çok ince kesmek kısa ızgara süresinde kurutmadan pişirir.,"Kırmızı soğan, domates ve lime ile sıcak servis edin.",Lagos Beef Suya Skewers,"Thin beef strips coat in peanut, chile, ginger, and garlic spice before grilling.",,,0,0,Rindfleisch-Suya aus Lagos,"Duenne Rindstreifen werden mit Erdnuss, Chili, Ingwer und Knoblauch gegrillt.",,,0,0
seul-kimchili-pirinc-tavasi,Seul Kimchi Bokkeumbap,"Kimchi bokkeumbap, ekşi kimchi ve soğuk pirinci gochujang, susam yağı ve yumurtayla tavada çeviren Kore ev yemeğidir.",YEMEK,kr,EASY,10,12,22,3,480,Pişmiş soğuk pirinç 4 su bardağı | Kimchi 1.5 su bardağı | Kimchi suyu 0.25 su bardağı | Gochujang 1 yemek kaşığı | Susam yağı 1 yemek kaşığı | Yumurta 3 adet | Taze soğan 3 dal | Nori 2 yaprak,8,"1. Kimchiyi küçük doğrayıp suyunu ayırın. || 2. Tavada kimchiyi 3 dakika kokusu yoğunlaşana kadar çevirin. || 3. Pirinç, kimchi suyu ve gochujangı ekleyin. || 4. Pirinci yüksek ateşte 5 dakika tane tane kızartın. || 5. Susam yağı ve taze soğanı son anda karıştırın. || 6. Kızarmış yumurta ve nori parçalarıyla servis edin.",6,"YUMURTA,SUSAM,SOYA","30-dakika-alti,butce-dostu",Kimchi suyunu eklemek pirince ekşi ve acı derinlik verir.,Üzerine kızarmış yumurta ve nori serpip sıcak servis edin.,Seoul Kimchi Fried Rice,"Sour kimchi and cold rice fry with gochujang, sesame oil, and egg.",,,0,0,Kimchi-Bokkeumbap aus Seoul,"Saurer Kimchi und kalter Reis braten mit Gochujang, Sesamoel und Ei.",,,0,0
hanoi-izgara-kofteli-bun-cha,Hanoi Bun Cha Kasesi,"Bun cha, ızgara domuz köftelerini pirinç eriştesi, taze otlar ve balık soslu tatlı ekşi sosla sunan Hanoi klasiğidir.",YEMEK,vn,MEDIUM,30,15,45,4,560,Domuz kıyma 500 gr | Pirinç eriştesi 300 gr | Balık sosu 4 yemek kaşığı | Lime suyu 3 yemek kaşığı | Şeker 2 yemek kaşığı | Sarımsak 3 diş | Nane 0.5 demet | Marul 1 adet,8,"1. Kıymayı sarımsak, balık sosu ve az şekerle yoğurun. || 2. Harcı küçük yassı köftelere ayırıp 15 dakika dinlendirin. || 3. Pirinç eriştesini pakete göre haşlayıp soğuk sudan geçirin. || 4. Köfteleri harlı ızgarada her yüzü 4 dakika pişirin. || 5. Balık sosu, lime, şeker ve sıcak suyla servis sosu hazırlayın. || 6. Erişte, otlar, marul, köfte ve sosu kaselerde birleştirin.",6,DENIZ_URUNLERI,"misafir-sofrasi,yuksek-protein",Köfteleri kömür tadı alacak kadar harlı ızgarada kısa pişirin.,"Nane, kişniş, marul ve pirinç eriştesiyle kaselerde sunun.",Hanoi Bun Cha Bowl,"Grilled pork patties meet rice noodles, herbs, and sweet-sour fish sauce dip.",,,0,0,Bun-Cha-Schale aus Hanoi,"Gegrillte Schweinekoefte treffen Reisnudeln, Kraeuter und suess-saure Fischsauce.",,,0,0
kazablanka-limonlu-tavuk-tajin,Kazablanka Limonlu Tavuk Tajin,"Limonlu tavuk tajin, tavuk butlarını koruk limonu, zeytin, zencefil ve safranla ağır ağır pişiren Fas klasiğidir.",YEMEK,ma,MEDIUM,20,60,80,4,520,Tavuk but 900 gr | Koruk limonu 1 adet | Yeşil zeytin 1 su bardağı | Soğan 2 adet | Zencefil 1 tatlı kaşığı | Safran 1 tutam | Tavuk suyu 1.5 su bardağı | Maydanoz 0.5 demet,8,"1. Tavuk butlarını tuz, zencefil ve safranla ovun. || 2. Tavuğu tajin tenceresinde deri tarafı alta 6 dakika mühürleyin. || 3. Soğanı ekleyip 8 dakika yumuşayana kadar pişirin. || 4. Tavuk suyu, koruk limonu ve zeytinleri ekleyin. || 5. Kapağı kapalı şekilde 45 dakika kısık ateşte pişirin. || 6. Maydanoz serpip kuskusla sıcak servis edin.",6,,"tek-tencere,misafir-sofrasi",Tavuğu deri tarafı alta mühürlemek tajin sosuna derinlik verir.,"Kuskus, maydanoz ve sıcak ekmekle servis edin.",Casablanca Lemon Chicken Tagine,"Chicken thighs braise with preserved lemon, olives, ginger, and saffron.",,,0,0,Zitronen-Huhn-Tajine aus Casablanca,"Haehnchenschenkel schmoren mit Salzzitrone, Oliven, Ingwer und Safran.",,,0,0
valencia-paella-valenciana-tavuklu,Valencia Paella Valenciana,"Paella valenciana, tavuk, tavşan yerine tavuk, yeşil fasulye, safran ve pirinci geniş tavada ince tabaka halinde pişirir.",YEMEK,es,HARD,25,45,70,6,540,Paella pirinci 2.5 su bardağı | Tavuk but 700 gr | Yeşil fasulye 300 gr | Domates 2 adet | Safran 1 tutam | Tavuk suyu 5 su bardağı | Zeytinyağı 4 yemek kaşığı | Limon 1 adet,8,"1. Tavuk parçalarını zeytinyağında 8 dakika kızartın. || 2. Yeşil fasulyeyi ekleyip 5 dakika çevirin. || 3. Rendelenmiş domatesi katıp suyu çekene kadar pişirin. || 4. Pirinç, safran ve sıcak tavuk suyunu tavaya yayın. || 5. Paellayı karıştırmadan 18 dakika orta ateşte pişirin. || 6. Ocağı yükseltip 2 dakika tabanını çıtırlaştırın ve dinlendirin.",6,,"misafir-sofrasi,yuksek-protein",Pirinç eklendikten sonra karıştırmamak socarrat tabanı oluşturur.,Limon dilimleri ve sade yeşil salatayla tavadan servis edin.,Valencia Chicken Paella,"Chicken, green beans, saffron, and rice cook in a wide pan with a crisp base.",,,0,0,Valencianische Paella mit Huhn,"Huhn, gruene Bohnen, Safran und Reis garen in weiter Pfanne mit knusprigem Boden.",,,0,0
budapeste-paprikali-gulyas-corbasi,Budapeşte Gulyás Çorbası,"Gulyás, dana eti, patates, havuç, kimyon ve bol Macar paprikasıyla pişen koyu kıvamlı geleneksel çorbadır.",CORBA,hu,MEDIUM,20,90,110,6,420,Dana kuşbaşı 700 gr | Patates 3 adet | Havuç 2 adet | Soğan 2 adet | Tatlı paprika 2 yemek kaşığı | Kimyon tohumu 1 çay kaşığı | Et suyu 6 su bardağı | Ekşi krema 0.5 su bardağı,8,1. Soğanı yağda 8 dakika altın rengi olana kadar kavurun. || 2. Paprika ve kimyonu ekleyip 30 saniye karıştırın. || 3. Dana etini tencereye alıp 8 dakika mühürleyin. || 4. Et suyu ekleyip 55 dakika kısık ateşte pişirin. || 5. Patates ve havucu katıp 25 dakika yumuşatın. || 6. Tuzunu ayarlayıp ekşi kremayla servis edin.,6,SUT,"kis-tarifi,tek-tencere",Paprikayı yağda yakmadan kısa çevirmek rengini ve tatlılığını korur.,Ekşi krema ve köy ekmeğiyle sıcak servis edin.,Budapest Gulyas Soup,"Beef, potato, carrot, caraway, and Hungarian paprika simmer into a hearty soup.",,,0,0,Gulyas-Suppe aus Budapest,"Rind, Kartoffel, Karotte, Kuemmel und ungarisches Paprika schmoren zu einer Suppe.",,,0,0
moskova-pelmeni-kasesi,Moskova Pelmeni Kasesi,"Pelmeni, ince hamurun içine kıymalı harç kapatıp kaynar suda haşlayan, smetana ve tereyağıyla servis edilen Rus mantısıdır.",YEMEK,ru,HARD,60,12,72,6,520,Un 4 su bardağı | Yumurta 1 adet | Dana kıyma 350 gr | Kuzu kıyma 250 gr | Soğan 1 adet | Smetana 1 su bardağı | Tereyağı 2 yemek kaşığı | Dereotu 0.25 demet,8,"1. Un, yumurta, tuz ve suyla sert hamur yoğurun. || 2. Hamuru 30 dakika kapalı dinlendirin. || 3. Kıymalar, rendelenmiş soğan, tuz ve karabiberle iç hazırlayın. || 4. Hamuru ince açıp küçük yuvarlaklar kesin. || 5. Her parçaya iç koyup yarım ay kapatın ve uçlarını birleştirin. || 6. Pelmenileri kaynar suda yüzeye çıktıktan sonra 4 dakika haşlayın.",6,"GLUTEN,YUMURTA,SUT","misafir-sofrasi,kis-tarifi",Hamuru ince açmak pelmeninin haşlanınca ağırlaşmasını önler.,"Smetana, dereotu ve karabiberle sıcak kaselerde sunun.",Moscow Pelmeni Bowl,Thin dough dumplings filled with minced meat boil and finish with sour cream.,,,0,0,Pelmeni-Schale aus Moskau,Duenne Teigtaschen mit Hackfleisch kochen und werden mit Smetana serviert.,,,0,0
lima-ceviche-clasico-levrek,Lima Ceviche Clásico,"Ceviche clásico, taze levreği lime suyu, kırmızı soğan, ají biberi ve kişnişle kısa sürede marine eden Peru tabağıdır.",SALATA,pe,EASY,25,0,25,4,260,Levrek fileto 600 gr | Lime suyu 0.75 su bardağı | Kırmızı soğan 1 adet | Ají biberi 1 adet | Kişniş 0.5 demet | Tatlı patates 2 adet | Mısır 2 adet,7,"1. Tatlı patatesi 20 dakika haşlayıp dilimleyin. || 2. Mısırları 10 dakika haşlayıp tanelere ayırın. || 3. Levrek filetolarını 2 cm küpler halinde kesin. || 4. Kırmızı soğanı ince piyazlık doğrayıp soğuk suda bekletin. || 5. Balığı lime suyu, ají, tuz ve kişnişle 8 dakika marine edin. || 6. Cevicheyi soğan, mısır ve tatlı patatesle soğuk servis edin.",6,DENIZ_URUNLERI,"30-dakika-alti,yaz-tarifi",Balığı servis öncesi marine etmek dokusunun sertleşmesini önler.,Haşlanmış tatlı patates ve mısırla soğuk servis edin.,Lima Classic Sea Bass Ceviche,"Fresh sea bass briefly marinates with lime, red onion, aji chile, and cilantro.",,,0,0,Klassisches Wolfsbarsch-Ceviche aus Lima,"Frischer Wolfsbarsch mariniert kurz mit Limette, roter Zwiebel, Aji und Koriander.",,,0,0
addis-ababa-shiro-wat,Addis Ababa Shiro Wat,"Shiro wat, nohut ununu berbere, soğan, sarımsak ve yağla koyu kıvamlı Etiyopya yahnisine dönüştüren pratik baklagil yemeğidir.",YEMEK,et,MEDIUM,10,25,35,4,360,Nohut unu 1 su bardağı | Soğan 2 adet | Sarımsak 3 diş | Berbere baharatı 2 yemek kaşığı | Domates salçası 1 yemek kaşığı | Sıvı yağ 4 yemek kaşığı | Injera 4 adet,7,"1. Soğanları çok ince doğrayıp kuru tencerede 8 dakika yumuşatın. || 2. Yağ, sarımsak, berbere ve salçayı ekleyip 3 dakika kavurun. || 3. Tencereye 3 su bardağı sıcak su ekleyin. || 4. Nohut ununu azar azar serperken sürekli çırpın. || 5. Yahniyi 12 dakika koyulaşana kadar kısık ateşte pişirin. || 6. Tuzunu ayarlayıp injera ile sıcak servis edin.",6,,"vegan,butce-dostu",Nohut ununu azar azar eklemek sosun topaklanmasını önler.,Injera veya yumuşak ekmekle sıcak servis edin.,Addis Ababa Shiro Wat,"Chickpea flour thickens with berbere, onion, garlic, and oil into an Ethiopian stew.",,,0,0,Shiro Wat aus Addis Abeba,"Kichererbsenmehl dickt mit Berbere, Zwiebel, Knoblauch und Oel zu einem Eintopf an.",,,0,0
stockholm-gravlax-salatasi,Stockholm Gravlax Salatası,"Gravlax salatası, dereotlu kürlenmiş somonu patates, hardallı sos, salatalık ve yeşillikle birleştiren İsveç tabağıdır.",SALATA,se,MEDIUM,25,15,40,4,380,Gravlax somon 300 gr | Taze patates 500 gr | Salatalık 2 adet | Dereotu 0.5 demet | Hardal 2 yemek kaşığı | Bal 1 yemek kaşığı | Limon suyu 2 yemek kaşığı | Çavdar ekmeği 4 dilim,8,"1. Patatesleri tuzlu suda 15 dakika yumuşayana kadar haşlayın. || 2. Salatalıkları ince doğrayıp dereotunu kıyın. || 3. Hardal, bal, limon suyu ve zeytinyağını çırpın. || 4. Ilık patatesleri sosun yarısıyla harmanlayın. || 5. Gravlax dilimlerini patates ve salatalıkla tabağa yerleştirin. || 6. Kalan sosu gezdirip çavdar ekmeğiyle servis edin.",6,"DENIZ_URUNLERI,HARDAL,GLUTEN","yuksek-protein,misafir-sofrasi",Somonu ince dilimlemek hardallı sosla dengeli lokma verir.,Çavdar ekmeği ve limonla soğuk servis edin.,Stockholm Gravlax Salad,"Dill-cured salmon joins potatoes, mustard sauce, cucumber, and greens.",,,0,0,Gravlax-Salat aus Stockholm,"Dillgebeizter Lachs trifft Kartoffeln, Senfsauce, Gurke und Gruen.",,,0,0
kahire-ful-medames,Kahire Ful Medames,"Ful medames, baklayı zeytinyağı, kimyon, limon, sarımsak ve tahinle ezerek kahvaltıda sunan Mısır klasiğidir.",KAHVALTI,me,EASY,10,20,30,4,330,Haşlanmış bakla 3 su bardağı | Tahin 2 yemek kaşığı | Limon suyu 3 yemek kaşığı | Sarımsak 2 diş | Kimyon 1 çay kaşığı | Zeytinyağı 4 yemek kaşığı | Yumurta 4 adet | Pide 4 adet,8,"1. Yumurtaları 9 dakika haşlayıp soyun. || 2. Baklayı kendi suyuyla tencerede 10 dakika ısıtın. || 3. Baklanın yarısını çatalla ezip yarısını taneli bırakın. || 4. Tahin, limon, sarımsak, kimyon ve zeytinyağını ekleyin. || 5. Karışımı 3 dakika kısık ateşte parlak kıvam alıncaya kadar karıştırın. || 6. Pide, yumurta, domates ve turşuyla servis edin.",6,"SUSAM,GLUTEN,YUMURTA","30-dakika-alti,vejetaryen",Baklanın bir kısmını ezmek sosun ekmeğe tutunmasını sağlar.,"Pide, domates, turşu ve haşlanmış yumurtayla servis edin.",Cairo Ful Medames,"Fava beans mash with olive oil, cumin, lemon, garlic, and tahini for breakfast.",,,0,0,Ful Medames aus Kairo,"Ackerbohnen werden mit Olivenoel, Kreuzkuemmel, Zitrone, Knoblauch und Tahini zerdrueckt.",,,0,0
new-york-lox-bagel-tabagi,New York Bagel Lox,"Bagel lox, kızarmış bageli krem peynir, füme somon, kapari, kırmızı soğan ve dereotuyla dolduran klasik New York kahvaltısıdır.",KAHVALTI,us,EASY,12,4,16,2,520,Bagel 2 adet | Krem peynir 120 gr | Füme somon 160 gr | Kapari 2 yemek kaşığı | Kırmızı soğan 0.5 adet | Dereotu 0.25 demet | Limon 0.5 adet,7,"1. Bagelleri ortadan ikiye kesip kesik yüzlerini kızartın. || 2. Krem peyniri yumuşaması için 2 dakika oda sıcaklığında bekletin. || 3. Kırmızı soğanı ince halkalar halinde doğrayın. || 4. Bagel yüzlerine krem peyniri eşit sürün. || 5. Füme somon, kapari, soğan ve dereotunu üstüne yerleştirin. || 6. Limon suyu sıkarak hemen servis edin.",6,"GLUTEN,SUT,DENIZ_URUNLERI","30-dakika-alti,yuksek-protein",Bageli kesik yüzünden kızartmak krem peynirin erimeden tutunmasını sağlar.,Limon dilimi ve taze dereotuyla açık sandviç gibi sunun.,New York Bagel with Lox,"Toasted bagels carry cream cheese, smoked salmon, capers, red onion, and dill.",,,0,0,New Yorker Bagel mit Lox,"Getoastete Bagels tragen Frischkaese, Raeucherlachs, Kapern, rote Zwiebel und Dill.",,,0,0
kopenhag-smorrebrod-ringa,Kopenhag Smørrebrød Ringa,"Smørrebrød, çavdar ekmeğini tereyağı, marine ringa, soğan, dereotu ve hardallı sosla kaplayan Kuzey Avrupa açık sandviçidir.",APERATIF,se,EASY,15,0,15,4,310,Çavdar ekmeği 4 dilim | Marine ringa 240 gr | Tereyağı 2 yemek kaşığı | Kırmızı soğan 1 adet | Dereotu 0.25 demet | Hardal 1 yemek kaşığı | Yoğurt 3 yemek kaşığı,7,"1. Çavdar ekmeklerinin üstüne ince tereyağı sürün. || 2. Marine ringayı süzüp lokmalık parçalara ayırın. || 3. Kırmızı soğanı ince halka doğrayın. || 4. Hardal, yoğurt ve kıyılmış dereotunu sos yapın. || 5. Ekmeklere ringa, soğan ve hardallı sosu yerleştirin. || 6. Dereotu serpip soğuk servis edin.",6,"GLUTEN,SUT,DENIZ_URUNLERI,HARDAL","30-dakika-alti,misafir-sofrasi",Ekmeği ince tereyağıyla kaplamak ringa suyunun ekmeği ıslatmasını azaltır.,Soğuk tabakta limon ve dereotuyla servis edin.,Copenhagen Herring Smorrebrod,"Rye bread carries butter, pickled herring, onion, dill, and mustard sauce.",,,0,0,Herings-Smoerrebroed aus Kopenhagen,"Roggenbrot traegt Butter, eingelegten Hering, Zwiebel, Dill und Senfsauce.",,,0,0
