slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
sembusek-mardin-usulu,Sembusek,"Sembusek, ince hamurun kıymalı harçla kapatılıp fırınlandığı ve Mardin mutfağında günlük sofradan özel güne kadar uzanan güçlü bir hamur işidir.",YEMEK,tr,MEDIUM,30,25,55,8,274,Un 450 gr — Hamur için | Su 220 ml — Hamur için | Kıyma 250 gr — İç için | Soğan 1 adet — İç için | Pul biber 1 çay kaşığı — İç için | Tuz 1 çay kaşığı — İç için | Ayçiçek yağı 2 yemek kaşığı — İç için | Ayran 4 bardak — Servis için,8,"1. Un ve suyla sertçe bir hamur yoğurup dinlendirin. || 2. Kıyma, soğan, pul biber, tuz ve ayçiçek yağıyla iç harcı hazırlayın. || 3. Hamuru bezelere ayırıp açın, harcı koyup yarım ay kapatın. || 4. Sembusekleri 200°C fırında 22 dakika pişirip ayranla servis edin.",4,"GLUTEN,SUT",misafir-sofrasi,İç harcı önceden soğutmak hamurun altını ıslatmadan kapatmayı kolaylaştırır.,Yanına ayranla sıcak servis edin.,Sembusek,"A Mardin staple, sembusek folds thin dough around a savory minced filling and bakes into a sturdy regional pastry.",Cooling the filling first makes it easier to seal the dough without wetting the base.,Serve hot with ayran on the side.,0,0,Sembusek,Ein Klassiker aus Mardin: Sembusek schließt einen würzigen Hackfleischkern in dünnen Teig und backt zu einem kräftigen regionalen Gebäck.,"Wenn die Füllung vorher abkühlt, lässt sich der Teig leichter schließen, ohne unten weich zu werden.",Heiß mit Ayran dazu servieren.,0,0
siron-gumushane-usulu,Siron,"Siron, ince açılmış yufkaların rulo yapılıp fırınlandıktan sonra sarımsaklı yoğurtla buluştuğu, Gümüşhane mutfağının sade ama karakterli hamur işlerinden biridir.",YEMEK,tr,MEDIUM,30,25,55,6,248,Yufka 4 adet | Yoğurt 300 gr | Sarımsak 2 diş | Tereyağı 25 gr | Pul biber 1 çay kaşığı,5,1. Yufkaları rulo sarıp parmak kalınlığında kesin ve tepsiye dizin. || 2. Sironu 190°C fırında 15 dakika kızartın. || 3. Yoğurt ve sarımsağı karıştırıp fırından çıkan yufkaların üstüne dökün. || 4. Tereyağı ve pul biberi kızdırıp sironun üstüne gezdirin.,4,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",Yufkaları çok kalın sarmamak yoğurt döküldüğünde içinin yumuşamasını kolaylaştırır.,Üzerine tereyağlı pul biber gezdirerek sıcak servis edin.,Siron,"From Gumushane, siron bakes rolled sheets of dough, then softens them with garlicky yogurt for a simple but distinct pastry meal.",Rolling the sheets too thick makes it harder for the yogurt to soften the center.,Serve hot with red pepper butter over the top.,0,0,Siron,"Siron aus Gümüşhane backt gerollte Teigblätter und macht sie dann mit Knoblauchjoghurt zu einer schlichten, aber markanten Teigmahlzeit weich.","Wenn die Rollen zu dick sind, erreicht der Joghurt die Mitte schlechter.",Heiß mit Paprikabutter darüber servieren.,0,0
sinop-nokulu-cevizli,Sinop Nokulu,"Sinop nokulu, cevizli ve üzümlü içiyle Karadeniz'de çay sofrasına çıkan, katlı yapısı sayesinde hem ekmek hem çörek arasında duran geleneksel bir hamur işidir.",YEMEK,tr,MEDIUM,35,30,65,10,246,Un 500 gr — Hamur için | Su 240 ml — Hamur için | Ceviz 1 su bardağı — İç için | Kuru üzüm 0.75 su bardağı — İç için | Şeker 3 yemek kaşığı — İç için | Ayçiçek yağı 3 yemek kaşığı — Hamur için,6,"1. Un, su ve ayçiçek yağıyla hamur yoğurup dinlendirin. || 2. Ceviz, kuru üzüm ve şekeri karıştırarak içi hazırlayın. || 3. Hamuru açıp içi serpin, rulo yapın ve dilimleyin. || 4. Sinop nokulunu 190°C fırında 25 dakika pişirin.",4,"GLUTEN,KUSUYEMIS",misafir-sofrasi,İç harcı kuru bırakmak rulonun kesilirken dağılmasını azaltır.,Dilimleyip çay yanında ılık servis edin.,Sinop Nokulu,"A Black Sea tea-table pastry, Sinop nokulu rolls walnut and raisin filling into layered dough.",Keeping the filling on the dry side helps the roll slice neatly.,Slice and serve slightly warm with tea.,0,0,Sinop Nokulu,Ein Gebäck für die Schwarzmeer-Teetafel: Sinop Nokulu rollt eine Füllung aus Walnüssen und Rosinen in geschichteten Teig.,"Wenn die Füllung eher trocken bleibt, lässt sich die Rolle sauberer schneiden.",In Scheiben leicht warm zum Tee servieren.,0,0
gobete-eskisehir-usulu,Göbete,"Göbete, tavuklu ve pirinçli içiyle Eskişehir Tatar mutfağında bayram ve davet sofralarına çıkan kapalı bir börek türüdür.",YEMEK,tr,HARD,35,40,75,8,332,Un 500 gr — Hamur için | Tereyağı 120 gr — Hamur için | Yoğurt 150 gr — Hamur için | Haşlanmış tavuk eti 300 gr — İç için | Pirinç 1 su bardağı — İç için | Kuru soğan 1 adet — İç için | Tuz 1 çay kaşığı — İç için,7,"1. Un, tereyağı ve yoğurtla hamur yoğurup dinlendirin. || 2. Tavuk eti, pirinç, soğan ve tuzla iç harcı hazırlayın. || 3. Hamurun yarısını kalıba yayıp içi koyun, kalan hamurla üstünü kapatın. || 4. Göbeteyi 190°C fırında 35 dakika pişirin.",4,"GLUTEN,SUT",misafir-sofrasi,İç harcı ılıtarak hamura koymak alt katın hamurlaşmasını önler.,Dilimleyerek sıcak servis edin.,Gobete,"A Tatar pastry from Eskisehir, gobete seals chicken and rice inside a substantial covered pie.",Letting the filling cool to warm before assembly keeps the bottom crust from turning doughy.,Slice and serve hot.,0,0,Göbete,Ein tatarisches Gebäck aus Eskişehir: Göbete schließt Huhn und Reis in einer kräftigen gedeckten Pie ein.,"Wenn die Füllung nur noch warm ist, bevor sie in den Teig kommt, bleibt der Boden besser gebacken.",In Stücken heiß servieren.,0,0
hingel-kars-usulu,Hıngel,"Hıngel, patatesli içle kapatılan iri hamur parçalarının haşlanıp tereyağlı sosla tamamlandığı, Kars mutfağının sevilen doyurucu yemeklerinden biridir.",YEMEK,tr,MEDIUM,30,20,50,6,286,Un 400 gr — Hamur için | Su 200 ml — Hamur için | Patates 3 adet — İç için | Kuru soğan 1 adet — İç için | Tereyağı 30 gr — Sos için | Yoğurt 250 gr — Sos için | Sarımsak 2 diş — Sos için,7,"1. Un ve suyla hamur yoğurup dinlendirin. || 2. Patatesi haşlayıp soğanla karıştırarak iç harcı hazırlayın. || 3. Hamuru açıp kareler kesin, iç koyup bohça gibi kapatın. || 4. Hıngeli haşlayıp sarımsaklı yoğurt ve eritilmiş tereyağıyla servis edin.",4,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",İç harcı kuru tutmak mantıların haşlama suyunda açılmasını azaltır.,Üzerine sarımsaklı yoğurt gezdirerek sıcak servis edin.,Hingel,"A Kars comfort dish, hingel fills large dumplings with potato and finishes them with butter and yogurt.",Keeping the filling dry helps the dumplings stay sealed while boiling.,Serve hot with garlicky yogurt over the top.,0,0,Hıngel,Ein Wohlfühlgericht aus Kars: Hıngel füllt große Teigtaschen mit Kartoffeln und beendet sie mit Butter und Joghurt.,"Wenn die Füllung eher trocken bleibt, bleiben die Teigtaschen beim Kochen besser geschlossen.",Heiß mit Knoblauchjoghurt darüber servieren.,0,0
bafra-pidesi-samsun-usulu,Bafra Pidesi,"Bafra pidesi, uzun kapalı formu ve kıymalı içiyle Samsun'un en tanınan hamur işlerinden biri olup ince kabuğu sayesinde çıtır bir ısırık verir.",YEMEK,tr,MEDIUM,30,20,50,6,298,Un 500 gr — Hamur için | Su 250 ml — Hamur için | Instant maya 1 paket — Hamur için | Kıyma 250 gr — İç için | Kuru soğan 1 adet — İç için | Karabiber 0.5 çay kaşığı — İç için | Tuz 1 çay kaşığı — İç için,7,"1. Un, su ve mayayla hamur yoğurup mayalandırın. || 2. Kıyma, soğan, karabiber ve tuzla iç harcı hazırlayın. || 3. Hamuru uzun açıp içi yerleştirerek kapalı pide formu verin. || 4. Bafra pidesini 220°C fırında 15 dakika pişirin.",4,GLUTEN,misafir-sofrasi,İç harcı sulu bırakmamak pidenin tabanını çıtır tutar.,Dilimleyip sıcak servis edin.,Bafra Pidesi,"A Samsun specialty, Bafra pidesi encloses minced filling in a long, crisp-shelled pastry boat.",Keeping the filling from getting watery helps the base stay crisp.,Slice and serve hot.,0,0,Bafra Pidesi,Eine Spezialität aus Samsun: Bafra Pidesi schließt Hackfleischfüllung in ein langes Gebäck mit knuspriger Hülle ein.,"Wenn die Füllung nicht zu feucht ist, bleibt der Boden knuspriger.",In Stücken heiß servieren.,0,0
tatar-boregi-eskisehir-usulu,Tatar Böreği,"Tatar böreği, küçük haşlanmış hamur parçalarının yoğurt ve tereyağlı sosla buluştuğu, Eskişehir çevresinde ev yemeği rahatlığı taşıyan köklü bir hamur işidir.",YEMEK,tr,MEDIUM,30,20,50,6,266,Un 400 gr | Su 200 ml | Yoğurt 250 gr | Sarımsak 2 diş | Tereyağı 30 gr | Nane 1 tatlı kaşığı | Tuz 1 çay kaşığı,7,1. Un ve suyla hamur yoğurup ince açın. || 2. Hamuru küçük kareler kesip tuzlu suda haşlayın. || 3. Yoğurt ve sarımsağı karıştırıp hamurun üstüne dökün. || 4. Tereyağı ve naneyi kızdırıp Tatar böreğinin üstüne gezdirin.,4,"GLUTEN,SUT","vejetaryen,misafir-sofrasi",Hamuru küçük kesmek haşlandıktan sonra sosu daha iyi tutmasını sağlar.,Üzerine naneli tereyağı dökerek sıcak servis edin.,Tatar Boregi,"A comforting Eskisehir dish, Tatar boregi tosses boiled dough pieces with yogurt and butter sauce.",Cutting the dough into small pieces helps it catch the sauce better after boiling.,Serve hot with mint butter over the top.,0,0,Tatar Böreği,Ein tröstliches Gericht aus Eskişehir: Tatar Böreği mischt gekochte Teigstücke mit Joghurt und Buttersoße.,"Wenn der Teig klein geschnitten wird, nimmt er nach dem Kochen die Soße besser auf.",Heiß mit Minzbutter darüber servieren.,0,0
cantik-pidesi-bursa-usulu,Cantık Pidesi,"Cantık pidesi, kıymalı içi kenarlardan taşacak kadar açık bırakılan ve Bursa fırın kültüründe kısa sürede pişen karakterli bir hamur işidir.",YEMEK,tr,MEDIUM,25,18,43,6,284,Un 450 gr — Hamur için | Su 230 ml — Hamur için | Instant maya 1 paket — Hamur için | Kıyma 220 gr — İç için | Domates 1 adet — İç için | Kuru soğan 1 adet — İç için | Tuz 1 çay kaşığı — İç için | Karabiber 0.5 çay kaşığı — İç için,8,"1. Un, su ve mayayla hamur yoğurup 30 dakika dinlendirin. || 2. Kıyma, domates, soğan, tuz ve karabiberle iç harcı hazırlayın. || 3. Hamuru oval açıp ortasını açık bırakacak şekilde içi yerleştirin. || 4. Cantık pidesini 220°C fırında 15 dakika pişirin.",4,GLUTEN,misafir-sofrasi,İçi hamura bastırmak yerine gevşek bırakmak üst yüzeyin sulu ve diri kalmasını sağlar.,Dilimleyip sıcak servis edin.,Cantik Pidesi,"A Bursa bakery staple, cantik pide leaves its minced topping exposed for a fast-baked, open-faced regional pastry.",Keeping the topping loose instead of pressing it flat helps it stay juicy on top.,Slice and serve hot.,0,0,Cantık Pidesi,Ein Bäckereiklassiker aus Bursa: Cantık Pidesi lässt seine Hackfleischauflage offen und backt schnell zu einem regionalen offenen Gebäck.,"Wenn der Belag locker bleibt statt fest angedrückt zu werden, bleibt er oben saftiger.",In Stücken heiß servieren.,0,0
hosmerim-balikesir-usulu,Höşmerim,"Höşmerim, peynirimsi süt tortusunun irmik ve şekerle kavrulmasıyla hazırlanan, Balıkesir mutfağının imza tatlılarından biridir.",TATLI,tr,MEDIUM,15,20,35,6,288,Tuzsuz peynir 250 gr | İrmik 0.5 su bardağı | Toz şeker 0.75 su bardağı | Tereyağı 30 gr,4,1. Peyniri tereyağında 5 dakika çevirin. || 2. İrmik ve şekeri ekleyip karışımı kavurun. || 3. Höşmerimi toparlanınca ocaktan alıp ılık servis edin.,3,"GLUTEN,SUT","misafir-sofrasi,vejetaryen",Peynirli tabanı orta ateşte çevirmek tatlının kesilmeden tane tane kalmasını sağlar.,Ilık servis edin.,Hosmerim,"A Balikesir signature, hosmerim turns curdled milk solids, semolina, and sugar into a warm, spoonable dessert.",Stirring the milk base over medium heat keeps the texture granular instead of breaking harshly.,Serve warm.,0,0,Höşmerim,"Ein Markenzeichen aus Balıkesir: Höşmerim verwandelt ausgeflockte Milchbestandteile, Grieß und Zucker in ein warmes Löffeldessert.","Wenn die Milchbasis bei mittlerer Hitze gerührt wird, bleibt die Struktur körnig statt grob zu brechen.",Lauwarm servieren.,0,0
nevzine-kayseri-usulu,Nevzine,"Nevzine, tahinli ve cevizli hamurun pekmezli şerbetle buluştuğu, Kayseri mutfağında derin aromasıyla öne çıkan geleneksel bir tepsi tatlısıdır.",TATLI,tr,MEDIUM,20,30,50,10,246,Un 300 gr — Hamur için | Tahin 3 yemek kaşığı — Hamur için | Ceviz 1 su bardağı — Hamur için | Tereyağı 100 gr — Hamur için | Pekmez 0.5 su bardağı — Şerbet için | Su 1 su bardağı — Şerbet için | Şeker 0.5 su bardağı — Şerbet için,7,"1. Un, tahin, ceviz ve tereyağıyla hamuru hazırlayıp tepsiye yayın. || 2. Tatlıyı 180°C fırında 25 dakika pişirin. || 3. Pekmez, su ve şekeri 5 dakika kaynatıp şerbeti hazırlayın. || 4. Şerbeti nevzinenin üstüne döküp dinlendirin.",4,"GLUTEN,SUT,KUSUYEMIS,SUSAM",misafir-sofrasi,Şerbeti ılık tatlıya vermek hamurun diri kalmasına yardım eder.,Dilimleyip oda sıcaklığında servis edin.,Nevzine,"A Kayseri tray dessert, nevzine pairs tahini-and-walnut dough with a molasses syrup.",Pouring the syrup over while the dessert is warm helps the dough stay pleasantly firm.,Slice and serve at room temperature.,0,0,Nevzine,Ein Blechdessert aus Kayseri: Nevzine verbindet Teig mit Tahin und Walnüssen mit einem Sirup aus Melasse.,"Wenn der Sirup auf den warmen Kuchen kommt, bleibt der Teig angenehm fest.",In Stücke schneiden und bei Zimmertemperatur servieren.,0,0
laz-boregi-rize-usulu,Laz Böreği,"Laz böreği, ince yufkalar arasındaki muhallebi dolgusu ve pudra şekeri dokunuşuyla Rize ve çevresinde çok sevilen sürprizli bir tatlıdır.",TATLI,tr,HARD,30,35,65,8,316,Yufka 6 adet — Katlar için | Süt 500 ml — Muhallebi için | Un 3 yemek kaşığı — Muhallebi için | Toz şeker 0.75 su bardağı — Muhallebi için | Yumurta 2 adet — Muhallebi için | Tereyağı 80 gr — Katlar için | Pudra şekeri 2 yemek kaşığı — Servis için,7,"1. Süt, un, şeker ve yumurtayla muhallebiyi pişirip ılıtın. || 2. Yufkaları tereyağı sürerek tepsiye yerleştirin ve araya muhallebiyi yayın. || 3. Üst katları kapatıp Laz böreğini 190°C fırında 30 dakika pişirin. || 4. Tatlıyı dilimleyip pudra şekeriyle servis edin.",4,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,vejetaryen",Muhallebiyi ılıtıp yufkaya koymak katların hamurlaşmasını önler.,Dilimleyip üstüne pudra şekeri serperek servis edin.,Laz Boregi,"A Black Sea favorite, Laz boregi hides custard between thin pastry sheets and finishes with powdered sugar.",Letting the custard cool to warm before assembly keeps the layers from turning doughy.,Slice and serve with powdered sugar on top.,0,0,Laz Böreği,Ein Liebling vom Schwarzen Meer: Laz Böreği versteckt Vanillecreme zwischen dünnen Teigblättern und endet mit Puderzucker.,"Wenn die Creme vor dem Füllen nur noch warm ist, werden die Schichten nicht teigig.",In Stücke schneiden und mit Puderzucker servieren.,0,0
paluze-kilis-usulu,Paluze,"Paluze, nişasta ve üzüm pekmeziyle hazırlanan parlak kıvamı sayesinde Kilis mutfağında özellikle kışın yapılan hafif bir kaşık tatlısıdır.",TATLI,tr,EASY,10,15,25,6,154,Üzüm pekmezi 1 su bardağı | Nişasta 4 yemek kaşığı | Su 3 su bardağı,3,1. Nişastayı 1 su bardağı suyla açın. || 2. Pekmez ve kalan suyu tencerede ısıtın. || 3. Nişastalı karışımı ekleyip paluzeyi koyulaşana kadar pişirin. || 4. Tatlıyı kaselere paylaştırıp soğutarak servis edin.,4,GLUTEN,vegan,Nişastayı soğuk suyla açmak tatlının pürüzsüz bağlanmasını sağlar.,Kaselere paylaştırıp soğuk servis edin.,Paluze,"A light Kilis spoon dessert, paluze sets grape molasses with starch into a glossy, chilled sweet.",Dissolving the starch in cold water first keeps the texture smooth.,Portion into bowls and serve cold.,0,0,Paluze,"Ein leichtes Löffeldessert aus Kilis: Paluze bindet Traubenmelasse mit Stärke zu einer glänzenden, gekühlten Süßigkeit.","Wenn die Stärke zuerst in kaltem Wasser gelöst wird, bleibt die Konsistenz glatt.",In Schalen portionieren und kalt servieren.,0,0
